0.310641550300148,0.761137378218929,0.569576193243351,0.851449883238855,0.9920752491474,0.72135400053204,1.20981008609606,-0.156179907272385,0.900493783751763,0.591873601076407,-0.98454605370229,0.158481087496657,-0.0960100553877126
0.103163631765377,0.47701459155993,-1.10688251182785,-1.54731866392451,-0.790472301310656,-0.0942463118615482,0.84713477662345,1.09566066749822,0.778086067178791,1.04984947162167,-1.34830113368527,-1.77590172618933,0.0791199840835592
-0.238420041815478,-0.548613640009024,-0.540970016629519,0.0841095908085855,1.21729049439263,-1.46615899666273,-0.802174052830358,-0.287549244561175,-0.853614827164087,0.749479971463262,-1.48129079934074,-0.445065803561399,-0.20809559879797
0.482978231027901,-0.0453405762962762,1.07565117608798,1.00891739399093,-0.386233165075004,0.694985809017431,-0.0139239849012778,-2.11959683620399,-1.02018710508551,-0.331489912415228,0.209740568071196,0.898580835041671,0.533058579819893
0.341330218644181,0.0746569019401842,-0.106338343768922,1.07270107616891,2.03463911911947,1.6603281097605,1.28789927375032,0.419525346035303,0.179715843325707,-0.0223624786027477,1.32411414161872,-1.53063954714967,1.10356054439883
0.659544704909373,0.838071434427778,2.05552342088687,1.52359877993859,-1.76664551206403,-0.425368107504749,-0.539530764054224,0.170937134152993,0.909041862990708,-0.0162627282220146,0.322017269633157,0.641202960894201,1.5359073583753
-0.245608746218181,-0.610733361046121,0.126445681680066,0.273981379328985,-0.0333485057238788,-0.591434783460835,-0.460722658757988,-0.993273919537083,-1.08264338700194,0.086305691082289,-1.16451693815127,-1.2381352907815,-0.605511463649934
1.31972891280605,0.877640747592295,-0.626013776071009,-0.791351282766009,-0.0108486381048216,-0.504499693486851,0.287654403194663,0.60451346940001,-0.266456154774381,1.77253382596026,-0.047293663679064,-0.155017118779522,-0.946567889770198
-1.30060259992956,-1.30370678435917,0.519995822971017,0.557004571598926,0.760027078534912,0.41474116837145,-0.101623518605724,0.887387326141248,-0.00643893279350655,-0.469739802265283,-0.335452678413915,-1.3766518915385,-1.66749210370348
0.996813534011625,1.04460506211305,0.86573746397287,0.387857868251772,-1.35556027324961,-0.363716922930874,0.0481565401093979,1.21344489166667,0.832914322115815,0.822815408295191,0.201572997268095,-0.697076914854508,0.403971311067555
0.856964214581708,1.19495809130225,0.577251392766222,0.724351487376129,0.670770154925128,0.510577490650393,0.049894178639821,0.368328022215236,0.736785577119062,0.340490915446076,0.96872435887118,-0.297811639898362,0.500337951449594
-0.213522308005759,0.781347393464636,-1.12797760185839,-1.19582784315117,-0.408717192798406,-0.583198761237766,0.437862345557228,1.92918096159106,1.66154647425178,0.360907993776777,-0.775088020378039,-1.37650838155621,0.342029629981234
-1.07129097413007,-0.498594563558514,-0.343654576374862,-0.365508692907496,0.813384391943118,-2.54144265551591,-1.85278085509024,-0.719307527745004,-0.0789387714011033,-0.259823766392777,-1.03725116885737,-0.174250480721296,0.955677376535273
1.88540903878157,0.804899698806623,1.70166561876248,1.45033162735616,-0.878956222446747,-0.534740696578908,-0.662040051485832,1.97521860684416,-0.540718294473583,0.143339705749586,1.29573470841729,0.475110765274518,-0.000461727988290397
0.571147315636315,0.541354674670141,-1.31353092621638,-1.6854491236692,-0.997914396811117,0.28057322614168,0.780547316640183,0.489168305881534,0.256412882990707,1.38740232050889,-0.623084726252792,-0.576098904342228,-0.029494161932436
1.29601902814062,0.339628603744096,-0.382921082031126,-0.122870020800709,0.736388518340658,0.524887168153385,0.545939224378493,1.41771873467596,-0.675604057393567,1.10845660071982,1.00394087100525,-0.896437840426036,-0.828926859362017
-0.785793062403973,-1.31388406919369,0.918749379617176,1.18645983270329,0.980475817454121,-1.26780351555602,-1.37563316035553,-1.01110857466627,-1.56783225593209,-0.666883470956611,-1.49015715583661,-0.892479169088207,-0.389817668486986
-1.67072681700149,-1.88295483864799,0.908005616408449,1.01013151428016,0.155201135702881,-0.495174354237828,-0.956838728634373,-1.50261316072481,-0.843397730209809,-0.930380832943495,-0.391856652567677,1.02049628168479,-1.09616447061201
1.12139868805205,1.40360350915094,0.552404494523635,0.69104880719674,0.893970052990571,1.16082552115889,1.57299640781986,0.109838193726698,1.26946704440403,1.79635247109078,-0.0575078582008213,-1.30569803217526,1.1323327297129
-0.147812152244758,1.08844645940576,-0.693452758045786,-0.702404493515191,-0.76465596792729,0.0578383033619114,0.551898134912172,-0.681647288239507,2.11456074748516,0.803715783125988,1.10097569917515,1.2583741290781,1.35723611259452
-0.700376891738879,0.395006334671669,2.19223003569707,1.24680873006193,-1.68949185531117,-0.340821104137537,-1.40071430578044,-0.51126230316754,1.65843785346782,-1.32075626009544,1.65880283174339,1.68849167918524,1.3289272417117
-1.17635459423933,-1.23341816491676,-2.3422436845417,-2.13026525436858,0.592742729295135,-1.21975597380363,-0.818754265099879,-0.840902396550441,-0.926777586156195,1.51583816840513,-2.07754054064655,-1.35513245705739,-0.55964483712667
-2.54410261177898,-2.05042904116132,-0.710760848172468,-0.883141697390125,0.152530027594901,-0.441198510315035,-1.09696305992206,-1.89500249692114,-0.53102658655374,-1.71601119523594,-0.120849079220203,-0.0152813141467585,0.0867629365737551
1.74657713578059,1.37968282494561,2.76339644652322,2.27599421379749,-0.573616958769778,1.27196886375672,0.677489928498772,2.32594119091957,1.10772209138341,0.740291073713711,0.465940253358591,0.390637112245286,0.295145039028845
-0.926210536747626,-0.814833753209584,1.00331109930851,0.949372018646889,-0.0999132120966779,0.731146517591791,-0.602113790026248,-0.934820361769952,-0.146195914418917,-1.06473116844705,0.0210040050304963,2.59844883028137,-0.746829272169972
0.742271340086815,0.332241188975338,0.361174101800992,0.974025993079168,1.20671270810543,0.973786827099999,0.913736492815189,-1.26171827013811,-0.775336804347412,-0.306971870383162,0.227219176798357,-0.866724817888704,0.655269761715271
-0.444632264012795,-1.09039263151021,-1.3557951505726,-1.51985750245759,0.157711625535617,1.09690108951225,1.10051102793564,0.113759916691947,-0.83273188639327,0.675485555160345,-0.692299104199502,-2.4437073555386,-0.110919009812533
0.529863967344267,-0.112334002359938,1.42816330293691,1.24472921251932,-0.11485430242958,-0.243926113315549,-0.407134735179274,0.598930639281197,-0.450861892139781,0.242082556400078,-0.895352136275766,1.48254140513509,-0.119418206385736
0.200605417798142,0.73824945274649,-0.620501047119978,-0.714027531018153,0.50823985065351,0.047202974181747,0.385927099835025,-0.0589223697457078,0.583488956799834,0.141678405723674,0.17223602386743,0.150373772299833,-0.0424266120571528
-1.39656808456639,-1.1543942882583,0.352294356653535,-0.512685065693984,-2.29973454118138,-0.412893902127604,-0.841010882433519,0.330671147575636,0.204069025794437,-0.650641597168824,-0.566855769368314,-0.125284870438657,-1.07637588866657
0.288057811570434,0.745001314858371,-1.21725410879015,-1.50434897370583,0.0397646125196853,0.181379774621737,0.989078986350388,0.720194697739254,0.900688995661646,1.4126950648556,-0.409997640745727,-0.855332043834238,-0.729846610211839
-0.453943343500755,0.93952577844508,-1.44648765512696,-1.17441949896608,0.29582820393992,0.829869413969467,1.72700349531886,-0.591094517098886,2.36609509193653,1.52394692386685,0.447608052019165,-0.958440046391035,0.921102484623391
0.0380582903878862,0.529981636268535,0.858453554174922,1.07569280672735,0.627463868459215,-0.0963005255241614,-0.67484756979104,0.790745168010154,0.517586194687995,-1.68499612652742,0.914608199416114,0.544297512112301,0.621173539719337
-1.37759631866219,-0.577424333481755,-1.18695534072396,-1.14629544204782,0.97575796997751,0.0172322271722599,0.0463020543441902,1.27267398774931,0.98592618931949,-1.05307467440495,1.13261403728083,0.00101607890564765,-0.765243130908989
0.888772216109213,0.483385298715228,2.44353141453997,3.12934012934672,-0.259555409019063,-0.0601622469059265,-0.10660674446762,-0.698365387060917,-0.198999483687176,0.569913708202415,-0.880862235207911,-0.461138173961094,-0.0470180356854176
0.674394396507065,0.190962801103136,0.628078295307162,1.16519516603949,2.07585256971814,1.21969419530719,1.04962760860795,1.22062563303694,0.030985691954928,1.19199819192358,-0.534244841230889,-1.54110266210425,-0.441113984953027
-0.560261693806325,-0.221888839857117,-0.555987129311949,-0.00375315135677884,2.35495769352865,0.307259925762359,0.524497975042764,0.179774918505969,0.160175271411707,0.132542750822152,-0.968060825901869,-1.07098062432479,-0.467901410446038
-2.11065089652133,-1.50571102068576,-0.907113646494939,-0.995399773261779,-0.0429807978195285,-0.535926635169157,-0.513723501300409,-0.970707599014792,0.365749969075445,-0.486028663972644,-0.206569310775504,1.52886771769935,-0.547467635857904
1.27484114779405,0.964318220799268,1.03726276554804,0.904470709375867,-0.55815356851287,0.272520613757272,0.595923863948337,-0.591956905840726,-0.0257247681078386,-0.0691051791957093,0.305639571804636,0.796285950635743,1.64772409014312
-1.39358625392371,-1.69931290751256,-0.278438781188044,0.38129246054583,0.679964745596746,-1.59692222898699,-1.97744950344243,0.0201858536740677,-1.05049399575936,-1.77938587040787,1.47692848364571,-0.721941204938643,0.457457731382556
-0.0194510438011982,-0.447309002634758,-1.41257679583696,-1.36515849741966,0.647784988301276,-1.10937759316757,-0.67933590533267,-0.522363757950832,-1.11459930510172,-0.792862520518568,1.73198890516886,-0.123845810062395,0.972256462762163
1.13607024286422,0.944993094367128,0.167046555038396,-0.121668739614649,-1.04925412646956,0.527714621210254,-0.0818025663048554,2.00666927481216,0.604499760461845,-0.522712926316249,2.86271593667381,0.456204408302667,0.762905216377206
0.276570373166346,0.00722140820568344,-0.157724403787675,-0.42816072719598,-0.603561318262707,-1.69629485498314,-1.44188426802801,-1.1665324928873,-1.066029379968,0.227039641380629,-0.179684155045106,-0.263369227590075,0.167103341456423
0.166841237994716,-0.114332632916641,-1.83013521205778,-1.64951598870177,-0.229134687556286,0.193654121072053,1.01797749737349,0.543264054618754,0.116015596691912,1.59120042437991,-0.410874152530188,-1.97757866731153,1.15534979693376
-0.0744128943095956,0.904908871481196,0.692459829194379,0.559157550437006,-0.358431591013833,-1.08595096836883,-0.997892154235782,0.570332220493987,1.26110931398696,-1.31233967229518,1.0461688273419,0.811177737715211,1.17245284372605
-1.1516956618002,-1.27158401069445,0.134780973620398,-0.372475473227886,-1.44801342989153,1.08817686353078,0.582942077792411,-2.41588584511935,-0.871621625334368,-0.980475268162258,0.140835103148479,1.52970444147662,-2.70684683663033
1.75524631925238,1.95928645887149,1.83477425693229,0.713906182031613,-2.00816847193082,-0.932300510597301,-0.159801719303856,0.412476791380107,1.11073219943522,1.42380343725552,1.25552812884387,0.917329780393022,-1.20424924382926
0.539852491060132,0.628023203306432,1.42567129957359,0.471746794376443,-1.62073295225027,0.887400359258444,-0.301695810930586,-0.729526140418037,0.120689597339625,-0.928570069302131,0.261459496009743,1.9642107542568,1.11379004422697
-0.37444536284233,0.0291938529081464,0.407751207195361,0.933613110957614,0.826121576550738,1.08104902864371,0.747955374098799,1.02698090543747,1.42173287874378,0.00835759279537952,1.64795013271525,0.669342572439605,-0.114446765208494
0.0538647599262212,0.139447549444041,0.31038877857519,0.911075700099677,1.22946559246221,0.480068204313147,0.931550400029183,1.3521206885694,0.630567852896662,1.29633791301008,-1.28665333827235,-1.25580584103687,-1.9821491942937
-3.35161029427988,-3.07135725873642,-1.58656214420864,-1.17470743406559,1.89571081094846,-0.681558123384839,-1.43128691143996,-1.58007839475482,-1.14885324384402,-1.79531685449086,-0.615413051484002,-1.20464979160587,0.191676239404868
0.994428397309158,0.506160582946977,1.89013230496246,2.48020927046495,2.94932818549747,1.79879189738447,1.19066493518826,-0.164351709800143,-0.342579061944069,-0.428055843472335,0.0114253029309601,0.890140844772784,0.200155993513581
0.468912379936898,1.34771404123672,1.24931573658681,1.87824011920681,-0.577054300052145,0.608975600343381,0.400477883352897,1.39589227534322,2.01793474103521,0.725534717958434,-0.248262498812779,-0.0898097190226484,-0.648774762158533
0.324184964670002,-0.154557475661,0.149010511271375,0.364845164539082,-0.391033311939992,0.505376527605978,-0.552592744160847,-1.08255004432991,-1.24053213914692,-1.25279195325474,0.41108136051407,2.01719391219805,-0.0600465036487589
0.83688218048408,0.179004242901282,-0.643216389972424,-0.779194723694835,-0.734135723919108,-0.479967679222303,0.114621916164761,-0.143002515764857,-0.91960712455669,0.800509712869339,0.324086300738721,-0.600596053914271,-0.947774943868085
1.04258657554585,0.379853188160322,0.298613016196863,0.213730014035083,0.557305540131792,0.777313726919519,0.504358385938568,-0.0977062178708262,-0.856245038856486,-0.107440831923771,0.865807250451225,-1.36425997628369,0.424686808243748
-1.29473820449494,-1.51240024241514,1.0439441135272,1.15797950095673,0.311929293278332,-0.609692115697763,-1.22799529632631,-0.943788755294403,-0.545979333591173,-1.40348465779385,0.841434049872869,2.55674419071914,-0.184209486871226
1.11310753099376,1.67847105180661,0.846444026755726,1.01985053935595,-0.14036325040289,0.32896025473165,0.887837507223723,-0.555673854342797,1.10539328650734,0.895854047772004,0.115591700929254,0.212715974722343,-0.241063071601294
0.63582056283425,0.920400621731645,0.496962414797069,1.05684746330149,1.87433858466659,0.567057407199504,0.400144060514406,1.03787800557047,0.773831528555862,-0.131566611205818,1.49652521557056,1.08820511832809,-0.923278536020505
-2.03833551744197,-0.885274826948698,-0.636472733184146,-0.484509279713653,0.296078507969032,1.46249916039673,0.884114202063937,-0.879280285832251,1.28380820772169,-0.0140943098031629,-1.09325488526256,1.34010136322861,-1.92561360184108
-0.589593254365819,0.174291793185999,-1.55951445288948,-1.17587737273228,0.0979024818311333,1.07477992751165,1.28341957417021,-0.229002178605049,1.29903780605454,0.717909641402501,0.579385418918208,1.03183233985985,-0.648043397173486
0.110766697521837,0.28642034501337,-1.41141608476769,-0.904658310662693,0.63798203441133,-1.61250154971626,-0.273455998858479,0.402709490025425,-0.0110296577416381,0.159761088638732,0.197954952079854,-0.470729885998718,0.135925196451788
-0.772202718588949,-0.388035534243632,0.601967866507655,0.878287419728994,0.597265236213583,1.20927773172189,0.525767074746906,-0.716544770817129,0.545806193747258,-0.515923797176709,1.06016147116726,0.687623889643238,-1.21653191824076
3.04568485288612,2.57663870594645,1.73598337823263,1.24302842778346,-0.838970857216374,1.20657240809332,1.69183825217981,-0.213886114802344,0.376393960343942,1.19506797036385,2.57062550807154,0.191227994534244,-0.987815053774816
0.219929826167772,-1.26417947238099,0.185115979572221,0.318414008784477,0.0926215104892252,0.889618393469387,-0.57973969070054,-1.38139618342244,-2.91453174539299,-2.13111695963681,1.10036023418464,1.68745672536482,-0.924508732073981
0.0956887109272529,-1.37845093106463,0.196466973270454,0.00415144271729038,0.506837312910973,1.19115722929211,0.0638281682838032,0.371067848072681,-2.15034262765307,-1.06435558969817,1.26807778408337,-1.26437826318519,-1.16445532360692
1.38623187309092,1.41612662753996,1.55043794248827,1.70724944504628,0.464090742370995,0.0816160961985096,0.0424176311783691,0.348686548926434,0.37823142325765,-0.0498243814065136,0.378729665375118,-0.931184687479108,1.38169293974621
-0.277765983195953,0.0182259857338077,0.126096049617395,-0.0777687945682387,-0.0578639533564414,-0.849759597227926,-0.50255036555674,0.255015758692012,0.580194368232159,0.150467365314708,0.165157425761671,0.219644002750519,0.837339731107416
-1.61002345512491,-2.13370792628719,-0.658213389221158,0.165029399913003,-0.231404503651264,-0.852714329460825,-0.958344282112449,0.180391454579892,-0.837134715037009,-0.640211012220854,-0.634848245051773,-0.222222701404746,0.579112715213421
0.113066265749693,-1.24021194405552,-0.271128189272448,0.195617649851086,0.555042418300383,-1.05751178872783,-1.89777150111376,-3.84067455218927,-3.63551148299177,-1.71474305446626,0.279996031368959,0.831984728051707,1.63327472821714
0.286455031169852,0.511338849949027,0.975844625671338,1.11597543542573,0.0869665036917169,1.26515229340213,0.737181522616377,0.461118696257028,0.686872627844023,0.120464446548493,-0.889690901024784,0.829269052091646,-0.443465531480531
-0.828606809771293,-0.866032638770867,-0.569403865169548,-0.156674892442646,0.730727030330958,-0.928325486068251,-0.68594262955573,0.475124050166711,-0.449920811498554,-0.0291366062180821,-1.72210306003767,-0.120436298762775,-0.533474871656838
0.334659791934568,0.183540610005916,0.235479743640565,1.15560558772858,0.0700653094354306,0.677088843555965,0.829421785406674,0.101015395831379,-0.116420173776785,-0.310822767214566,0.329016003957845,-0.904501699885346,-1.21825479944658
-0.175582527908776,0.143677098271767,-0.252991599146469,-0.656699730450676,-0.644504739223252,-0.896812876960081,-0.454692237078494,0.854564896391802,0.611478993476292,0.281893032017613,0.19747670083657,-0.838757000988272,0.247630747276521
0.322487973716945,-0.119402467582619,1.41737931211649,1.11397930229863,-1.14554279646717,-0.454352626423963,-0.562407323304434,-1.29556489286178,-0.862024185234164,-0.209119150407731,-0.997640802966037,0.606857061754583,0.100553345653744
-0.931773636532227,-0.866753925901026,-1.53041174723301,-1.8794657988006,0.362592064938795,-1.51001647480951,-1.749236555873,-0.261900831814502,-1.10722510620998,-1.20162665854823,-0.498218308483663,-0.131225237250765,0.872439382857122
-0.329152626207003,-0.679039641106191,-1.56096710873684,-0.795880811182993,1.19037777706929,1.25480119123406,0.191886104076198,-1.01444703865451,-1.41760817040352,-0.384058309604769,-0.92840472133708,0.488951405497528,-0.913571761202257
-1.081828156241,-1.40392388755429,0.343339511244236,0.0471902530562146,-0.80938050695941,-0.822438375776082,-1.60734812219402,-2.18830216187577,-1.38565564134762,-1.01203279363883,0.0307464783252935,1.28991641096393,-0.164920148207767
-1.00631678865553,-0.398388493401749,-1.31500741511484,-0.651555472144356,2.32283058348546,-0.627809407580476,0.0422803943218714,0.101492805634499,0.284269384735544,-0.523611408230677,-0.25319194994228,-0.312062296854607,-0.0413936377932784
-0.590616177810381,-1.31701990611575,-0.669531233319695,-0.789996419308337,-0.387659787096687,-0.170846661293028,0.263466860988186,0.548128696941598,-0.824515522815833,0.670405455616649,-0.377687990186821,-0.688074301876109,-2.02284196054979
1.26960925604708,0.924044217260975,1.47695137736778,1.94370039862567,0.689180046913465,2.01843514559717,1.32187755398723,0.789705288703776,0.402434591435731,0.877361157658785,-0.793596059918437,1.00915216526894,-0.505916935863811
0.299590328004915,0.397796606336939,1.48252014075709,1.38479668980267,0.0131468247040663,0.774328993966111,0.856331084567342,0.60876749486234,1.02099256750737,-0.143694274498869,0.849368170021604,-0.483301646956447,1.09973637364252
-1.66739926070915,-0.522928867669358,-0.403517631903513,-0.708897455645758,-1.36465660058935,-0.846286447547233,-0.97976300098623,-1.85147226492522,0.880522353822245,-0.989769479313329,0.288473704540413,0.362793505274023,1.5322399609259
-1.6722360343099,-0.722849159768985,-0.757688700471272,-0.60300169374379,0.177216667921496,0.126182939167418,-0.0716662992738745,-1.1247517488134,0.395560377076385,-1.14811130338134,-0.488707594539125,0.630347510993509,-1.25033548495453
-2.16935989717618,-1.75797166400177,-2.1709434071434,-2.16217313328271,-0.426888845703694,-1.56419438553657,-1.45476530998707,-0.0842899955938195,-0.184341515076027,0.135255251085176,-1.93169971889275,0.462869803321882,0.15742573296816
-0.859523010489116,-0.294506240438479,-2.32672134285575,-2.15297135583869,-0.874739013147682,1.07139387045397,1.62752173837116,0.211063146091819,1.19376871278575,1.79351877481396,-1.82193554073855,0.860077282402444,-0.575719343929248
-0.378768788280083,-0.567130341440606,0.135743865611939,0.324042721304894,1.13651002875993,-0.447788269222514,-0.85008207372057,-0.564844444925794,-0.986008878130791,0.0259036587899083,-1.67941632660805,-1.05091724812636,-0.190692113278765
0.662917509071432,0.213807864165345,1.86028895583549,1.16364924858355,-0.657672906686942,-0.578890738069474,-1.27147020825873,-0.870449203988681,-0.963223090262312,-0.688125435374357,-0.773026992166188,0.439803045615674,1.48116351038917
-1.2212500862855,-0.306682239754886,-0.576230382089965,-0.678745723649365,-0.190732244936094,0.431426971108393,0.371385097123139,-0.73044965158698,1.07778824898742,-0.182331784398169,-0.000303499870136711,2.75548755998278,-1.46360582227825
0.910311198733027,-0.250977519740099,1.02455894928214,1.69688113926343,1.47321475712972,1.72811281579211,2.03244552953159,0.755878011487,-0.724306648711783,0.792623435369887,-0.28638315028747,-0.570276535190601,-1.94392100873866
0.269310696705233,-0.538013527338307,0.219151570119761,-0.586927185585044,-1.11715222887751,-0.320503090831803,0.105730569206286,0.97063776334877,-0.422670134469525,0.0423498377930969,0.607508778513479,-0.533227791420511,1.0959375455607
0.043970808883189,0.0732260251298053,1.60390335933277,1.65550824742393,-0.13434283837708,0.155619028996524,0.113112047058525,0.646404520340999,0.738280764349616,0.735433321957336,0.0894286005975462,0.0185843889301028,-1.30232568643313
0.961476072401808,0.380490264191334,0.383213371670734,-0.580056679406342,-1.08239429341399,-1.31159418416109,-1.35359225348603,-0.639646686108273,-1.29758342380746,-0.18380601621758,0.876865344733808,-1.2137490507723,0.540767341375628
-0.501505056564741,-0.753082230152693,-0.369855809300447,-0.541654610603623,0.320499849185354,-0.1518019811356,-0.62345588800348,-1.71389044469039,-1.38577184193671,-1.62802113754569,-0.0496385274033018,-0.303024841445469,1.50484086504142
-0.0740605616085241,-1.19905364307109,-0.567137134116134,-0.0765349810907507,0.790066802324404,0.986273742458532,0.482639498577518,0.154591710413748,-1.73627580142952,-1.42132977327526,2.36830775781866,-1.31625248181894,-1.39261748520372
-0.319678130437359,-0.568889435105836,-0.496789266560488,-0.908337843127555,-1.91980509677318,-1.94527173924022,-1.20128459343395,0.508168436876165,-0.262531149472946,-0.523661412403293,1.37135395348201,0.543951490302758,0.127468198790843
0.83996931924404,1.35178821339934,-0.216299143132891,-0.270591979357731,0.211816693447807,0.745959574875015,-0.204796625141404,-0.254338210507836,0.0304854982551859,-1.4589918519913,1.61054647847897,0.242760646979777,0.0785699140935491
1.24608809992644,1.10198654006785,2.33154304145751,1.67712751515743,-1.12290386329391,0.278719899105526,-0.426800637580607,-0.368889182246474,0.212897851467643,-0.116243542693036,-0.159899646894438,1.58135997495764,1.56587384675212
0.0207363717241417,-0.339441905146638,0.224407540354919,-0.430283749407395,-1.60122734846834,0.425848548230379,0.359624609742981,1.26982054280488,0.246527810490654,0.399895630865791,-0.239076605514071,-0.653220979306492,0.320353429113936
-0.798590459320063,0.494933375030494,-0.903968209888531,-1.24490511717438,-1.6431015023108,0.670776700947817,0.146471965657012,-0.847485985581877,1.32566259118721,-0.398230174633814,0.175699004904729,0.627624694260078,-0.323046309744238
0.604700915992525,1.58026928323724,-1.37845247594387,-1.79011632506097,-0.755272880437154,-0.730519315683519,0.272144936042663,0.0309834647618078,1.13683050784023,1.25978591528539,-1.14019273600145,0.472928399504006,-0.0798705242369315
0.437150172955846,0.231047378948477,0.520615149265732,0.545230300319519,-0.792631239703248,0.905367926381353,0.305931654813106,-0.739914613971611,-0.136747274094026,0.649641688028559,-0.158173549263076,0.0660191767398267,-0.325520675057437
0.272236166830808,-0.765181730006027,1.26553982478972,1.07421480770141,-1.00029452493573,1.56086469089896,0.529490108434729,0.268022282640072,-0.79540741132752,-0.0945797709810055,0.650880141847451,1.28268444158413,-1.69630543930834
-1.541032238279,-0.898800007780511,-0.782144953829583,-0.0653581174278739,1.98700565204779,-0.109007959281934,0.315319269197487,-0.0719838733121401,0.81066174909172,-0.152980972822007,-0.32451458405389,0.632139648704546,0.0735733916056753
1.12882704005439,0.884841110503788,0.315993545312965,-0.0457715299889589,-0.429001770769003,1.37083007866053,1.94100069719184,0.17920375468512,0.472017295270745,1.40978500293935,-0.690817094503609,0.824016813801418,-0.777902036543902
0.452660501537003,0.421318373808294,0.263792314050804,-0.286537926764163,-0.9883175055868,-0.238841552135957,-0.227252581927992,1.16152171303452,0.430266367946068,-0.0298068826246817,0.302265339143135,1.0955242302859,0.421641594415122
0.402947899022502,0.541905438878859,0.836838503197143,0.893820423976689,-0.415148988597294,0.432450575249819,-0.122563805109548,0.17573331377963,0.0421355367760169,-1.23447168166835,0.274343733688384,1.16830616900578,-0.316494448058953
0.31714175143854,0.203019797829766,1.80928112921308,2.47656680271275,1.6955286854916,2.45512019269851,2.23808172777395,1.01671475688884,1.12346162310249,1.44713587446642,-0.234486269128327,-0.41847808759832,-2.38680408060925
1.17004401264627,1.41130254302591,-0.0424740416539323,0.152164529352642,0.739010676140594,0.627834673587118,0.522741091033543,0.277522222370038,0.231717466163491,0.56784298844424,-0.48259472550552,-0.455899132172943,-0.448628984233221
